serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
ZCH06N5T,0,0,,,,0,0,0,1,0.0021552140824496746,,2017-12-21,
ZCH06N6B,0,1,2019-07-12,,,0,1,0,0,0.38383495807647705,0.3260040879249573,2017-10-30,620.0
ZCH06N8A,0,0,,,,0,0,0,1,0.05156730115413666,,2018-01-05,
ZCH06N91,0,0,,,,0,0,0,1,0.003240284975618124,,2017-10-30,
ZCH06NAV,0,0,,,,0,0,0,1,0.0017463089898228645,,2017-12-21,
ZCH06NB2,0,0,,,,0,0,0,1,0.0008225392084568739,,2018-10-29,
ZCH06NC8,0,0,,,,0,0,0,1,0.0032532336190342903,,2017-10-30,
ZCH06NCT,0,0,,,,0,0,0,1,0.0013204223942011595,,2017-12-21,
ZCH06NDE,0,0,,,,0,0,0,1,0.0017970983171835542,,2017-11-14,
ZCH06NEC,0,0,,,,0,0,0,1,0.003372391453012824,,2017-11-14,
ZCH06NEM,0,0,,,,0,0,0,1,0.0048966845497488976,,2017-10-30,
ZCH06NER,0,0,,,,0,0,0,1,0.003316710237413645,,2017-10-30,
ZCH06NEY,0,0,,,,0,0,0,1,0.003132060868665576,,2017-11-14,
ZCH06NFB,0,0,,,,0,0,0,1,0.0025079776532948017,,2017-12-20,
ZCH06NL1,0,0,,,,0,0,0,1,0.0044845640659332275,,2017-10-30,
ZCH06NL8,0,0,,,,0,0,0,1,0.295271098613739,,2017-12-21,
ZCH06NND,0,0,,,,0,0,0,1,0.01086459867656231,,2017-11-09,
ZCH06NNG,0,0,,,,0,0,0,1,0.003585012396797538,,2017-10-30,
ZCH06PAW,1,0,,2018-04-13,,0,0,1,0,0.0005825417465530336,,2018-01-05,
ZCH06PB8,0,0,,,,0,0,0,1,0.0018911778461188078,,2017-12-21,
ZCH06PBE,0,0,,,,0,0,0,1,0.003615207737311721,,2017-10-21,
ZCH06PBG,0,0,,,,0,0,0,1,0.003565404564142227,,2017-10-30,
ZCH06QE3,0,0,,,,0,0,0,1,0.0017470904858782887,,2018-02-12,
ZCH06RX9,0,0,,,,0,0,0,1,0.00125389255117625,,2018-05-16,
ZCH06TBK,0,0,,,,0,0,0,1,0.003242708509787917,,2017-10-30,
ZCH06TBW,0,0,,,,0,0,0,1,0.001564841833896935,,2017-12-21,
ZCH06TCF,0,0,,,,0,0,0,1,0.0018375630024820566,,2018-01-05,
ZCH06TER,0,0,,,,0,0,0,1,0.0022073497530072927,,2017-11-09,
ZCH06TES,0,0,,,,0,0,0,1,0.00412098690867424,,2017-12-20,
ZCH06TF6,0,0,,,,0,0,0,1,0.003321665106341243,,2017-10-21,
ZCH06TFV,0,0,,,,0,0,0,1,0.0009372503263875842,,2018-01-05,
ZCH06TH0,1,0,,2019-02-19,,0,0,1,0,0.25310128927230835,,2017-10-21,
ZCH06TH7,0,0,,,,0,0,0,1,0.001239332603290677,,2017-12-21,
ZCH06TH9,0,0,,,,0,0,0,1,0.0036242760252207518,,2017-10-21,
ZCH06TJ6,0,0,,,,0,0,0,1,0.0019634398631751537,,2018-01-05,
ZCH06TN4,0,0,,,,0,0,0,1,0.003950418904423714,,2017-10-21,
ZCH06TSN,0,0,,,,0,0,0,1,0.006715338211506605,,2017-10-21,
ZCH06TW0,0,0,,,,0,0,0,1,0.0024321156088262796,,2018-01-05,
ZCH06TW6,0,0,,,,0,0,0,1,0.002601809101179242,,2017-10-30,
ZCH06TXD,0,0,,,,0,0,0,1,0.004564989358186722,,2017-10-21,
ZCH06TY2,0,0,,,,0,0,0,1,0.0034168080892413855,,2017-10-30,
ZCH06TYE,0,0,,,,0,0,0,1,0.00176586105953902,,2017-12-21,
ZCH06TYL,0,0,,,,0,0,0,1,0.003551982808858156,,2018-01-05,
ZCH06TZY,0,0,,,,0,0,0,1,0.0043239775113761425,,2017-10-30,
ZCH06V1D,0,0,,,,0,0,0,1,0.005263340659439564,,2017-11-09,
ZCH06V1F,0,0,,,,0,0,0,1,0.0014299129834398627,,2017-11-09,
ZCH06V7C,0,0,,,,0,0,0,1,0.0016558888601139188,,2018-01-05,
ZCH06VB0,0,0,,,,0,0,0,1,0.0024651307612657547,,2018-01-05,
ZCH06VDP,0,0,,,,0,0,0,1,0.0025192806497216225,,2017-10-21,
ZCH06VEV,0,0,,,,0,0,0,1,0.0017751093255355954,,2018-01-05,
ZCH06VHC,0,0,,,,0,0,0,1,0.11357326060533524,,2017-10-21,
ZCH06VJ9,0,0,,,,0,0,0,1,0.0047968123108148575,,2017-10-30,
ZCH06VK8,0,0,,,,0,0,0,1,0.0021312846802175045,,2017-12-21,
ZCH06VKY,0,0,,,,0,0,0,1,0.003034131834283471,,2018-01-05,
ZCH06VMK,0,0,,,,0,0,0,1,0.002279803156852722,,2017-10-21,
ZCH06VP7,0,0,,,,0,0,0,1,0.0022239983081817627,,2017-11-14,
ZCH06VPF,0,0,,,,0,0,0,1,0.0028172440361231565,,2017-10-30,
ZCH06VPP,0,0,,,,0,0,0,1,0.001694742706604302,,2017-12-20,
ZCH06VR6,0,0,,,,0,0,0,1,0.002007043454796076,,2017-12-21,
ZCH06VWM,0,0,,,,0,0,0,1,0.0018144664354622364,,2017-12-20,
ZCH06VZD,0,0,,,,0,0,0,1,0.004261675290763378,,2017-10-21,
ZCH06W01,0,0,,,,0,0,0,1,0.0031805795151740313,,2017-12-20,
ZCH06W0R,0,0,,,,0,0,0,1,0.002112804912030697,,2017-12-21,
ZCH06W23,0,0,,,,0,0,0,1,0.10074830055236816,,2017-10-21,
ZCH06W3T,0,0,,,,0,0,0,1,0.001383465132676065,,2018-01-13,
ZCH06W4L,1,0,,2020-04-03,,0,0,1,0,0.2795979678630829,,2017-10-21,
ZCH06W55,0,0,,,,0,0,0,1,0.2809527516365051,,2017-11-14,
ZCH06W9E,0,0,,,,0,0,0,1,0.0016246275044977665,,2018-01-05,
ZCH06WD7,0,0,,,,0,0,0,1,0.0011611515656113625,,2017-12-21,
ZCH06WFY,0,0,,,,0,0,0,1,0.002889876253902912,,2017-12-20,
ZCH06WH9,0,0,,,,0,0,0,1,0.0011465526185929775,,2017-12-20,
ZCH06WJ1,0,0,,,,0,0,0,1,0.0022423898335546255,,2018-01-05,
ZCH06WMP,0,0,,,,0,0,0,1,0.00604700343683362,,2017-12-20,
ZCH06WN9,0,0,,,,0,0,0,1,0.0021112323738634586,,2017-12-21,
ZCH06WNA,0,0,,,,0,0,0,1,0.002278833882883191,,2018-01-05,
ZCH06WNT,0,0,,,,0,0,0,1,0.00253284047357738,,2017-10-21,
ZCH06WP1,0,0,,,,0,0,0,1,0.0018701293738558888,,2017-12-21,
ZCH06WR6,0,0,,,,0,0,0,1,0.003263524267822504,,2017-10-30,
ZCH06WSR,0,0,,,,0,0,0,1,0.0028842156752943993,,2018-01-30,
ZCH06WSW,0,0,,,,0,0,0,1,0.00474583962932229,,2017-10-30,
ZCH06WW2,0,0,,,,0,0,0,1,0.002218955662101507,,2017-12-21,
ZCH06WWK,1,1,2019-07-04,2019-07-16,12.0,1,0,0,0,0.3929826021194458,0.34438225626945496,2018-01-05,545.0
ZCH06WXE,0,0,,,,0,0,0,1,0.0030677244067192078,,2017-11-14,
ZCH06WYS,0,0,,,,0,0,0,1,0.0036709774285554886,,2017-10-21,
ZCH06X0Q,0,0,,,,0,0,0,1,0.00255438219755888,,2017-12-21,
ZCH06X1T,0,0,,,,0,0,0,1,0.0016954358434304595,,2017-12-21,
ZCH06X4A,0,0,,,,0,0,0,1,0.0036654043942689896,,2017-10-30,
ZCH06X4N,0,0,,,,0,0,0,1,0.0017180992290377617,,2017-12-21,
ZCH06X6J,0,0,,,,0,0,0,1,0.003967631608247757,,2017-10-30,
ZCH06XC0,0,0,,,,0,0,0,1,0.0014537106035277247,,2017-12-21,
ZCH06XD2,0,0,,,,0,0,0,1,0.002559788292273879,,2017-11-14,
ZCH06YMG,0,0,,,,0,0,0,1,0.002481393748894334,,2018-01-05,
ZCH06YN0,0,0,,,,0,0,0,1,0.0032786340452730656,,2017-10-21,
ZCH06YPB,0,0,,,,0,0,0,1,0.0017479363596066833,,2017-12-21,
ZCH06YQ6,0,0,,,,0,0,0,1,0.002841462381184101,,2017-12-21,
ZCH06YRJ,0,0,,,,0,0,0,1,0.0020580042619258165,,2018-01-05,
ZCH06YYQ,0,0,,,,0,0,0,1,0.0023698536679148674,,2017-11-14,
ZCH06YZV,0,0,,,,0,0,0,1,0.0027796425856649876,,2017-10-21,
ZCH06Z0D,0,0,,,,0,0,0,1,0.00363424071110785,,2017-12-20,
ZCH06Z0Q,0,0,,,,0,0,0,1,0.0046275765635073185,,2017-10-21,
ZCH06Z1L,0,0,,,,0,0,0,1,0.003420964116230607,,2017-11-14,
ZCH06Z1V,0,0,,,,0,0,0,1,0.0019072461873292923,,2017-12-21,
ZCH06ZR3,1,1,2019-02-16,2019-02-18,2.0,1,0,0,0,0.3818809688091278,0.3570376932621002,2017-12-21,422.0
ZCH06ZSX,0,0,,,,0,0,0,1,0.0016507933614775538,,2017-12-21,
ZCH06ZVF,0,0,,,,0,0,0,1,0.004949732683598995,,2017-11-09,
ZCH06ZW1,0,0,,,,0,0,0,1,0.002645552856847644,,2017-10-21,
ZCH06ZWN,0,0,,,,0,0,0,1,0.22973887622356415,,2017-10-30,
ZCH07000,0,0,,,,0,0,0,1,0.0014737227465957403,,2017-12-21,
ZCH0701C,0,0,,,,0,0,0,1,0.0011982482392340899,,2017-12-21,
ZCH07066,0,0,,,,0,0,0,1,0.0010197703959420323,,2018-01-05,
ZCH07088,0,0,,,,0,0,0,1,0.002632042160257697,,2017-12-20,
ZCH0708M,0,0,,,,0,0,0,1,0.0034126329701393843,,2017-10-21,
ZCH0709Y,0,0,,,,0,0,0,1,0.0024215506855398417,,2018-04-27,
ZCH070BJ,0,0,,,,0,0,0,1,0.0035179834812879562,,2017-10-21,
ZCH070CD,0,0,,,,0,0,0,1,0.0021796394139528275,,2017-12-20,
ZCH070D4,0,0,,,,0,0,0,1,0.011171344667673111,,2017-10-21,
ZCH070GZ,0,0,,,,0,0,0,1,0.0027219997718930244,,2017-11-09,
ZCH070HE,0,0,,,,0,0,0,1,0.0018803952261805534,,2017-12-21,
ZCH070HM,0,0,,,,0,0,0,1,0.0020118572283536196,,2018-01-05,
ZCH070MN,1,1,2018-08-16,2018-09-17,32.0,1,0,0,0,0.3360883593559265,0.3281368017196655,2017-12-21,238.0
ZCH070Q2,0,0,,,,0,0,0,1,0.004615448415279388,,2017-10-30,
ZCH070QK,0,0,,,,0,0,0,1,0.00518936337903142,,2017-10-21,
ZCH070TX,0,0,,,,0,0,0,1,0.0023665877524763346,,2018-01-05,
ZCH070V9,0,0,,,,0,0,0,1,0.0036186890210956335,,2017-10-30,
ZCH070VR,1,1,2019-07-30,2019-08-01,2.0,1,0,0,0,0.4627973735332489,0.30349597334861755,2017-10-21,647.0
ZCH070W8,0,0,,,,0,0,0,1,0.01459238026291132,,2017-11-14,
ZCH070YX,0,0,,,,0,0,0,1,0.0016476497985422611,,2017-12-20,
ZCH070ZQ,1,0,,2018-10-02,,0,0,1,0,0.02655612677335739,,2018-03-12,
ZCH07104,0,0,,,,0,0,0,1,0.0014597706031054258,,2018-02-12,
ZCH0711L,0,0,,,,0,0,0,1,0.00430535851046443,,2017-10-21,
ZCH0712A,0,0,,,,0,0,0,1,0.00369077967479825,,2017-10-21,
ZCH0712B,0,0,,,,0,0,0,1,0.00343125662766397,,2017-10-30,
ZCH07174,0,0,,,,0,0,0,1,0.0008842431707307696,,2018-01-05,
ZCH0719X,0,0,,,,0,0,0,1,0.0030229161493480206,,2017-12-20,
ZCH071C0,0,0,,,,0,0,0,1,0.0036556341219693422,,2017-10-21,
ZCH071CQ,0,0,,,,0,0,0,1,0.0028885342180728912,,2017-10-21,
ZCH071FX,0,0,,,,0,0,0,1,0.003749504452571273,,2017-10-21,
ZCH071GA,0,0,,,,0,0,0,1,0.0024102823808789253,,2017-10-21,
ZCH071GV,0,0,,,,0,0,0,1,0.0019836174324154854,,2017-12-21,
ZCH071H4,0,0,,,,0,0,0,1,0.0046747466549277306,,2017-10-21,
ZCH071JA,0,0,,,,0,0,0,1,0.005179383791983128,,2017-11-14,
ZCH071LA,0,0,,,,0,0,0,1,0.002583887428045273,,2017-10-21,
ZCH071LB,0,0,,,,0,0,0,1,0.001277086790651083,,2018-01-05,
ZCH071Q1,0,0,,,,0,0,0,1,0.0049579450860619545,,2017-10-30,
ZCH071Q9,0,0,,,,0,0,0,1,0.0009867027401924133,,2018-01-05,
ZCH071QV,0,0,,,,0,0,0,1,0.0019639732781797647,,2017-11-09,
ZCH071S7,0,0,,,,0,0,0,1,0.003395387204363942,,2017-11-14,
ZCH071SK,0,0,,,,0,0,0,1,0.0025744347367435694,,2017-10-30,
ZCH071WA,0,0,,,,0,0,0,1,0.0021936469711363316,,2018-01-05,
ZCH071WQ,0,0,,,,0,0,0,1,0.0011168442433699965,,2018-01-05,
ZCH071WR,0,0,,,,0,0,0,1,0.003071521408855915,,2017-10-30,
ZCH071YA,0,0,,,,0,0,0,1,0.0017800648929551244,,2018-01-05,
ZCH07207,0,0,,,,0,0,0,1,0.003356416942551732,,2017-10-30,
ZCH0720N,0,0,,,,0,0,0,1,0.0038834104780107737,,2017-11-14,
ZCH07215,0,0,,,,0,0,0,1,0.0023085251450538635,,2017-11-14,
ZCH0723C,0,0,,,,0,0,0,1,0.004269689787179232,,2017-10-30,
ZCH0723W,0,0,,,,0,0,0,1,0.004690086469054222,,2017-12-20,
ZCH07256,0,0,,,,0,0,0,1,0.00233761896379292,,2018-01-05,
ZCH0727L,0,0,,,,0,0,0,1,0.001444365014322102,,2018-01-05,
ZCH0728P,0,0,,,,0,0,0,1,0.0016705410089343786,,2017-12-20,
ZCH072DC,0,0,,,,0,0,0,1,0.0015783078270033002,,2017-12-21,
ZCH072LN,0,0,,,,0,0,0,1,0.008560843765735626,,2017-11-14,
ZCH072LW,0,0,,,,0,0,0,1,0.0016717597609385848,,2017-12-21,
ZCH072P4,1,0,,2018-06-02,,0,0,1,0,0.2350092977285385,,2017-10-21,
ZCH072Q6,0,0,,,,0,0,0,1,0.01714441180229187,,2017-11-14,
ZCH072X5,0,0,,,,0,0,0,1,0.0016281993594020605,,2017-12-20,
ZCH072XA,0,0,,,,0,0,0,1,0.006845255848020315,,2017-11-14,
ZCH072XV,0,0,,,,0,0,0,1,0.0047433627769351006,,2017-10-21,
ZCH072ZK,0,0,,,,0,0,0,1,0.0015454133972525597,,2017-12-21,
ZCH07305,0,0,,,,0,0,0,1,0.002124772872775793,,2017-11-14,
ZCH07338,0,0,,,,0,0,0,1,0.003768602618947625,,2017-12-20,
ZCH0733C,0,0,,,,0,0,0,1,0.0022828043438494205,,2018-01-05,
ZCH0733K,0,0,,,,0,0,0,1,0.0035113764461129904,,2017-11-14,
ZCH07343,0,0,,,,0,0,0,1,0.0029760850593447685,,2018-02-12,
ZCH07344,1,0,,2019-03-15,,0,0,1,0,0.0011554649099707603,,2017-11-14,
ZCH07349,0,0,,,,0,0,0,1,0.0015294861514121294,,2019-02-10,
ZCH0736Z,0,0,,,,0,0,0,1,0.00631379010155797,,2017-11-09,
ZCH07380,0,0,,,,0,0,0,1,0.0009945897618308663,,2018-01-05,
ZCH073C6,0,0,,,,0,0,0,1,0.0019389817025512457,,2017-12-21,
ZCH073D5,0,0,,,,0,0,0,1,0.001442913431674242,,2017-12-21,
ZCH073E1,0,0,,,,0,0,0,1,0.010509590618312359,,2017-11-09,
ZCH073E3,0,0,,,,0,0,0,1,0.001489277696236968,,2017-12-21,
ZCH073FQ,0,0,,,,0,0,0,1,0.0034540093038231134,,2017-11-14,
ZCH073G4,0,0,,,,0,0,0,1,0.0033018242102116346,,2017-10-21,
ZCH073KS,0,0,,,,0,0,0,1,0.005174113437533379,,2018-01-05,
ZCH073RE,0,0,,,,0,0,0,1,0.005555928684771061,,2017-10-30,
ZCH073TC,0,0,,,,0,0,0,1,0.006082294043153524,,2017-10-21,
ZCH073VM,0,0,,,,0,0,0,1,0.0012787958839908242,,2018-11-05,
ZCH073WD,0,0,,,,0,0,0,1,0.0031774125527590513,,2017-10-21,
ZCH073Z9,1,0,,2018-12-17,,0,0,1,0,0.13995440304279327,,2017-10-21,
ZCH0746F,0,0,,,,0,0,0,1,0.0021835952065885067,,2018-01-05,
ZCH0747X,0,0,,,,0,0,0,1,0.001844455604441464,,2017-12-21,
ZCH074C0,0,0,,,,0,0,0,1,0.0034123072400689125,,2017-11-09,
ZCH074HR,0,0,,,,0,0,0,1,0.0009026207262650132,,2018-01-05,
ZCH074J2,0,0,,,,0,0,0,1,0.001296411151997745,,2018-01-05,
ZCH074KP,0,0,,,,0,0,0,1,0.004473246168345213,,2018-01-05,
ZCH074LW,0,0,,,,0,0,0,1,0.003242614446207881,,2017-11-14,
ZCH074M1,0,0,,,,0,0,0,1,0.0038401647470891476,,2017-10-21,
ZCH074P8,0,0,,,,0,0,0,1,0.0024688963312655687,,2018-01-05,
ZCH074RH,0,0,,,,0,0,0,1,0.002511401195079088,,2018-02-12,
ZCH074SB,0,0,,,,0,0,0,1,0.04719991609454155,,2017-10-21,
ZCH075RJ,0,0,,,,0,0,0,1,0.0019373197574168444,,2017-12-21,
ZCH075V0,1,0,,2019-04-23,,0,0,1,0,0.002364545129239559,,2017-12-20,
ZCH075ZA,0,0,,,,0,0,0,1,0.002420759527012706,,2017-10-21,
ZCH075ZZ,0,1,2019-11-30,,,0,1,0,0,0.3612429201602936,0.35095155239105225,2017-12-21,709.0
ZCH076HA,0,0,,,,0,0,0,1,0.0021633654832839966,,2019-01-18,
ZCH076J2,0,0,,,,0,0,0,1,0.0016151852905750275,,2018-01-05,
ZCH076J8,0,0,,,,0,0,0,1,0.0045821149833500385,,2017-10-21,
ZCH076M5,0,0,,,,0,0,0,1,0.003678071778267622,,2017-12-20,
ZCH076NA,0,0,,,,0,0,0,1,0.001583867589943111,,2017-11-09,
ZCH076ZR,0,0,,,,0,0,0,1,0.0022263317368924618,,2018-01-12,
ZCH07711,0,0,,,,0,0,0,1,0.020451270043849945,,2017-11-14,
ZCH07727,0,0,,,,0,0,0,1,0.0033757155761122704,,2017-10-30,
ZCH0775F,0,0,,,,0,0,0,1,0.0018482976593077183,,2018-01-05,
ZCH07760,0,0,,,,0,0,0,1,0.002169670071452856,,2018-01-05,
ZCH07767,0,0,,,,0,0,0,1,0.0033189719542860985,,2017-10-21,
ZCH0776A,0,0,,,,0,0,0,1,0.0015346030704677105,,2017-12-21,
ZCH077BD,0,0,,,,0,0,0,1,0.005238436162471771,,2017-10-21,
ZCH077CR,0,0,,,,0,0,0,1,0.014844934456050396,,2017-10-21,
ZCH077GA,0,0,,,,0,0,0,1,0.0015306227141991258,,2017-11-09,
ZCH077JF,0,0,,,,0,0,0,1,0.002752876840531826,,2017-10-30,
ZCH077K3,0,0,,,,0,0,0,1,0.0021731331944465637,,2017-12-20,
ZCH077K6,0,0,,,,0,0,0,1,0.002527967793866992,,2017-10-21,
ZCH077KF,0,0,,,,0,0,0,1,0.0017927582375705242,,2017-12-21,
ZCH077LD,0,0,,,,0,0,0,1,0.28138843178749084,,2017-10-21,
ZCH077MB,0,0,,,,0,0,0,1,0.0029860115610063076,,2017-11-14,
ZCH077N0,0,0,,,,0,0,0,1,0.0029110999312251806,,2017-10-21,
ZCH077N9,1,1,2019-06-10,2019-06-12,2.0,1,0,0,0,0.457144558429718,0.4000099301338196,2017-11-14,573.0
ZCH077P5,1,0,,2017-12-24,,0,0,1,0,0.0007149536977522075,,2017-12-21,
ZCH077Q1,0,0,,,,0,0,0,1,0.0033094894606620073,,2017-12-21,
ZCH077X8,0,0,,,,0,0,0,1,0.003316395217552781,,2017-10-21,
ZCH077XN,0,0,,,,0,0,0,1,0.0012053610989823937,,2018-03-12,
ZCH077XZ,0,0,,,,0,0,0,1,0.002961123129352927,,2018-01-05,
ZCH07818,0,0,,,,0,0,0,1,0.003758460283279419,,2017-10-30,
ZCH07848,0,0,,,,0,0,0,1,0.0016037487657740712,,2017-12-21,
ZCH0786A,0,0,,,,0,0,0,1,0.002524630632251501,,2017-11-09,
ZCH0786X,0,0,,,,0,0,0,1,0.0033565815538167953,,2017-10-21,
ZCH07879,0,0,,,,0,0,0,1,0.003580954158678651,,2017-12-20,
ZCH0788V,0,0,,,,0,0,0,1,0.0023229611106216908,,2018-04-27,
ZCH078A4,0,0,,,,0,0,0,1,0.11207316070795059,,2017-10-30,
ZCH078DW,0,0,,,,0,0,0,1,0.028462829068303108,,2017-11-14,
ZCH078HG,0,0,,,,0,0,0,1,0.004263330716639757,,2017-11-09,
ZCH078HY,0,0,,,,0,0,0,1,0.0029724736232310534,,2017-11-14,
ZCH078J5,1,1,2020-11-18,2020-11-23,5.0,1,0,0,0,0.3361046612262726,0.33241117000579834,2017-11-09,1105.0
ZCH078JT,0,0,,,,0,0,0,1,0.0031470919493585825,,2017-11-09,
ZCH078LB,0,0,,,,0,0,0,1,0.22977477312088013,,2017-10-21,
ZCH078R2,0,0,,,,0,0,0,1,0.0023073910269886255,,2017-10-21,
ZCH078XT,0,0,,,,0,0,0,1,0.0036562455352395773,,2017-10-21,
ZCH078YM,1,1,2019-08-22,2019-09-13,22.0,1,0,0,0,0.3837185502052307,0.3189120590686798,2017-10-21,670.0
ZCH078Z9,0,0,,,,0,0,0,1,0.003728539450094104,,2017-10-21,
ZCH078ZT,0,0,,,,0,0,0,1,0.0034194618929177523,,2017-10-30,
ZCH07902,0,0,,,,0,0,0,1,0.0022091446444392204,,2017-10-21,
ZCH07955,0,0,,,,0,0,0,1,0.0033980265725404024,,2017-10-30,
ZCH07967,0,0,,,,0,0,0,1,0.004291605670005083,,2017-10-21,
ZCH079P1,0,0,,,,0,0,0,1,0.0013346067862585187,,2018-03-12,
ZCH07APA,0,0,,,,0,0,0,1,0.0010882755741477013,,2018-03-12,
ZCH07AV8,0,0,,,,0,0,0,1,0.0018669910496100783,,2017-12-20,
ZCH07AW1,0,0,,,,0,0,0,1,0.013243456371128559,,2017-10-30,
ZCH07AY0,0,0,,,,0,0,0,1,0.0009744035778567195,,2018-01-05,
ZCH07AYE,1,0,,2019-12-28,,0,0,1,0,0.25425681471824646,,2017-10-21,
ZCH07AYF,0,0,,,,0,0,0,1,0.0015580885810777545,,2017-12-21,
ZCH07B2T,0,0,,,,0,0,0,1,0.0019123636884614825,,2017-11-14,
ZCH07B30,0,0,,,,0,0,0,1,0.0013289244379848242,,2018-11-20,
ZCH07B3B,0,0,,,,0,0,0,1,0.0029630681965500116,,2017-10-21,
ZCH07B5H,0,0,,,,0,0,0,1,0.003275142051279545,,2017-10-30,
ZCH07B5Q,0,0,,,,0,0,0,1,0.0010864519281312823,,2018-11-06,
ZCH07B8E,0,0,,,,0,0,0,1,0.0026124599389731884,,2017-11-14,
ZCH07BWD,1,1,2019-11-20,2019-12-13,23.0,1,0,0,0,0.4189245402812958,0.3202328085899353,2017-10-21,760.0
ZCH07C03,0,0,,,,0,0,0,1,0.002787308767437935,,2017-12-21,
ZCH07C39,0,0,,,,0,0,0,1,0.006289157085120678,,2017-11-09,
ZCH07C5P,1,0,,2019-05-14,,0,0,1,0,0.013199671171605587,,2017-12-21,
ZCH07C9V,0,0,,,,0,0,0,1,0.0030012039933353662,,2017-11-14,
ZCH07CDT,0,0,,,,0,0,0,1,0.002117208205163479,,2017-11-14,
ZCH07CFA,0,0,,,,0,0,0,1,0.0018588630482554436,,2018-01-05,
ZCH07CHS,0,0,,,,0,0,0,1,0.0011496646329760551,,2019-02-15,
ZCH07CMJ,0,0,,,,0,0,0,1,0.005469710100442171,,2017-10-21,
ZCH07CPZ,0,0,,,,0,0,0,1,0.001166395260952413,,2017-12-21,
ZCH07CQF,0,0,,,,0,0,0,1,0.0034935222938656807,,2017-12-21,
ZCH07CQP,0,0,,,,0,0,0,1,0.001093391329050064,,2018-01-05,
ZCH07CQZ,0,0,,,,0,0,0,1,0.0036916390527039766,,2017-11-09,
ZCH07CSS,0,0,,,,0,0,0,1,0.0022116347681730986,,2017-11-09,
ZCH07CZS,0,0,,,,0,0,0,1,0.0037640065420418978,,2017-12-20,
ZCH07D03,0,0,,,,0,0,0,1,0.01526680402457714,,2017-11-09,
ZCH07D08,0,0,,,,0,0,0,1,0.002859417349100113,,2017-11-14,
ZCH07D0Q,0,0,,,,0,0,0,1,0.003104940988123417,,2017-11-09,
ZCH07D3B,0,0,,,,0,0,0,1,0.0009863098384812474,,2018-01-05,
ZCH07D4B,0,0,,,,0,0,0,1,0.0025622232351452112,,2017-12-20,
ZCH07DEH,0,0,,,,0,0,0,1,0.0012049565557390451,,2018-01-05,
ZCH07DGF,0,0,,,,0,0,0,1,0.0011764062801375985,,2018-01-05,
ZCH07DHF,0,0,,,,0,0,0,1,0.0018184061627835035,,2017-12-21,
ZCH07DNT,0,0,,,,0,0,0,1,0.0024116255808621645,,2017-11-09,
ZCH07DS5,0,0,,,,0,0,0,1,0.0017909330781549215,,2017-12-20,
ZCH07DSJ,0,0,,,,0,0,0,1,0.0019765058532357216,,2017-12-21,
ZCH07DTE,0,0,,,,0,0,0,1,0.0011696505825966597,,2018-01-05,
ZCH07DVP,1,0,,2018-03-28,,0,0,1,0,0.0012777975061908364,,2017-10-21,
ZCH07DVT,1,1,2020-09-12,2021-04-06,206.0,1,0,0,0,0.5269912481307983,0.3363960385322571,2019-02-15,575.0
ZCH07DWL,0,0,,,,0,0,0,1,0.0027943539898842573,,2017-11-09,
ZCH07DZ4,0,0,,,,0,0,0,1,0.0018566497601568699,,2017-12-21,
ZCH07DZY,0,0,,,,0,0,0,1,0.002692868933081627,,2017-12-21,
ZCH07E0J,0,0,,,,0,0,0,1,0.0026871648151427507,,2017-10-21,
ZCH07E2H,0,0,,,,0,0,0,1,0.0024509343784302473,,2017-11-14,
ZCH07E4J,0,0,,,,0,0,0,1,0.0024473753292113543,,2017-10-21,
ZCH07E7D,0,0,,,,0,0,0,1,0.002660730155184865,,2017-11-14,
ZCH07EA0,0,0,,,,0,0,0,1,0.0038734145928174257,,2017-10-21,
ZCH07EBD,0,0,,,,0,0,0,1,0.002789048245176673,,2017-10-30,
ZCH07EBK,0,0,,,,0,0,0,1,0.000993362395092845,,2018-01-05,
ZCH07EH1,0,0,,,,0,0,0,1,0.0017909075831994414,,2017-12-21,
ZCH07EHE,0,0,,,,0,0,0,1,0.0016340253641828895,,2019-01-06,
ZCH07EJW,0,0,,,,0,0,0,1,0.003198934020474553,,2017-12-20,
ZCH07EL0,0,0,,,,0,0,0,1,0.0020245094783604145,,2017-12-21,
ZCH07EL5,0,0,,,,0,0,0,1,0.0040930951945483685,,2017-10-21,
ZCH07EL6,0,0,,,,0,0,0,1,0.002659228863194585,,2017-10-21,
ZCH07ELC,0,0,,,,0,0,0,1,0.036991480737924576,,2017-11-09,
ZCH07ELF,0,0,,,,0,0,0,1,0.0021021361462771893,,2017-12-20,
ZCH07ENK,0,0,,,,0,0,0,1,0.003057771595194936,,2017-12-20,
ZCH07ERA,0,0,,,,0,0,0,1,0.003152931807562709,,2017-11-09,
ZCH07ERN,0,0,,,,0,0,0,1,0.005701166577637196,,2017-11-14,
ZCH07EVQ,0,0,,,,0,0,0,1,0.001791090820915997,,2018-03-12,
ZCH07EWK,0,0,,,,0,0,0,1,0.0015474499668926,,2017-11-09,
ZCH07EYX,0,0,,,,0,0,0,1,0.0015891229268163443,,2018-01-05,
ZCH07F3H,0,0,,,,0,0,0,1,0.001910343300551176,,2017-12-20,
