serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
10K0A0K3F97G,0,0,,,,0,0,0,1,0.0010366064961999655,,2020-03-19,
10K0A0KJF97G,0,0,,,,0,0,0,1,0.0011437333887442946,,2020-03-19,
10K0A0KSF97G,0,0,,,,0,0,0,1,0.0018834441434592009,,2020-03-19,
10K0A0L5F97G,0,0,,,,0,0,0,1,0.0010426284279674292,,2020-03-19,
10K0A0L8F97G,0,0,,,,0,0,0,1,0.0010903431102633476,,2020-03-19,
10K0A0LAF97G,0,0,,,,0,0,0,1,0.0009456415427848697,,2020-03-19,
10K0A0LEF97G,0,0,,,,0,0,0,1,0.0011378683848306537,,2020-03-19,
10K0A0LKF97G,0,0,,,,0,0,0,1,0.0010585644049569964,,2020-03-19,
10K0A0M1F97G,0,0,,,,0,0,0,1,0.0016039564507082105,,2020-03-19,
10K0A0M5F97G,0,0,,,,0,0,0,1,0.0011338016483932734,,2020-03-19,
10K0A0MMF97G,0,0,,,,0,0,0,1,0.0011164002353325486,,2020-03-19,
10K0A0MQF97G,0,0,,,,0,0,0,1,0.000926256354432553,,2020-03-19,
10K0A0N9F97G,0,0,,,,0,0,0,1,0.00045013081398792565,,2020-10-14,
10K0A0NFF97G,0,0,,,,0,0,0,1,0.0008539700065739453,,2020-08-14,
10K0A0PCF97G,0,0,,,,0,0,0,1,0.0004029693373013288,,2020-10-14,
10K0A0Q6F97G,0,0,,,,0,0,0,1,0.0005779245402663946,,2020-12-17,
10K0A0QKF97G,0,0,,,,0,0,0,1,0.0004190298786852509,,2020-06-24,
10K0A0QRF97G,0,0,,,,0,0,0,1,0.00037692830665037036,,2020-09-17,
10K0A0RFF97G,0,0,,,,0,0,0,1,0.000463337724795565,,2020-12-17,
10K0A0RKF97G,0,0,,,,0,0,0,1,0.0028890559915453196,,2020-10-21,
10K0A0TCF97G,0,0,,,,0,0,0,1,0.000647568900603801,,2021-10-29,
10K0A0TFF97G,0,0,,,,0,0,0,1,0.0003286415885668248,,2020-10-14,
10L0A00JF97G,0,0,,,,0,0,0,1,0.0007579192752018571,,2021-01-27,
10L0A00SF97G,0,0,,,,0,0,0,1,0.0003720909880939871,,2020-08-12,
10L0A01LF97G,0,0,,,,0,0,0,1,0.00040428509237244725,,2021-04-21,
10L0A01XF97G,0,0,,,,0,0,0,1,0.0003552560228854418,,2021-04-30,
10L0A01YF97G,0,0,,,,0,0,0,1,0.0009413600200787187,,2020-03-19,
10L0A02PF97G,1,0,,2022-04-08,,0,0,1,0,0.08790072798728943,,2021-01-27,
10L0A031F97G,0,0,,,,0,0,0,1,0.00030944624450057745,,2020-11-10,
10L0A035F97G,0,0,,,,0,0,0,1,0.0009907240746542811,,2020-03-19,
10L0A03LF97G,0,0,,,,0,0,0,1,0.0012593024875968695,,2020-03-19,
10L0A03MF97G,0,0,,,,0,0,0,1,0.0010410859249532223,,2020-03-19,
10L0A03QF97G,0,0,,,,0,0,0,1,0.0012780682882294059,,2020-03-19,
10L0A03VF97G,1,1,2024-11-11,2024-11-12,1.0,1,0,0,0,0.1311512440443039,0.12491485476493835,2020-03-19,1698.0
10L0A043F97G,0,0,,,,0,0,0,1,0.0010339361615478992,,2020-03-19,
10L0A044F97G,0,0,,,,0,0,0,1,0.0009641112410463393,,2020-03-19,
10L0A049F97G,0,0,,,,0,0,0,1,0.0009724184055812657,,2020-03-19,
10L0A04CF97G,0,0,,,,0,0,0,1,0.0011939815012738109,,2020-03-19,
10L0A04JF97G,0,0,,,,0,0,0,1,0.0009438876295462251,,2020-03-19,
10L0A04LF97G,0,0,,,,0,0,0,1,0.0009625748498365283,,2020-03-19,
10L0A052F97G,0,0,,,,0,0,0,1,0.0010397874284535646,,2020-03-19,
10M0A00LF97G,1,1,2024-05-04,2024-08-10,98.0,1,0,0,0,0.3291884660720825,0.1145436018705368,2020-12-09,1242.0
10M0A00QF97G,0,0,,,,0,0,0,1,0.00052081752801314,,2020-10-14,
10M0A01PF97G,0,0,,,,0,0,0,1,0.0013486825628206134,,2020-02-20,
10M0A021F97G,0,0,,,,0,0,0,1,0.0012057923013344407,,2020-03-19,
10M0A025F97G,0,0,,,,0,0,0,1,0.002416397910565138,,2020-02-20,
10M0A02NF97G,0,0,,,,0,0,0,1,0.0009833758231252432,,2020-06-23,
10M0A02YF97G,0,0,,,,0,0,0,1,0.032894521951675415,,2021-04-30,
10M0A035F97G,0,0,,,,0,0,0,1,0.0002759555063676089,,2021-04-30,
10M0A036F97G,0,0,,,,0,0,0,1,0.001113062142394483,,2020-06-27,
10N0A006F97G,0,0,,,,0,0,0,1,0.0004277025582268834,,2020-12-17,
10N0A00AF97G,0,0,,,,0,0,0,1,0.0008787194383330643,,2020-03-19,
10N0A00EF97G,0,0,,,,0,0,0,1,0.00044069031719118357,,2021-04-30,
10N0A01KF97G,0,0,,,,0,0,0,1,0.001027774065732956,,2020-03-19,
10N0A02CF97G,0,1,2026-01-29,,,0,1,0,0,0.1126454696059227,0.11120255291461945,2020-03-19,2142.0
10N0A037F97G,0,0,,,,0,0,0,1,0.0008980091079138219,,2020-03-19,
10N0A038F97G,0,0,,,,0,0,0,1,0.0009459457360208035,,2020-03-19,
10N0A03SF97G,0,0,,,,0,0,0,1,0.0009337260853499174,,2020-03-19,
10N0A03XF97G,1,1,2024-04-16,2024-04-25,9.0,1,0,0,0,0.22884315252304077,0.13518455624580383,2020-03-19,1489.0
10N0A040F97G,0,0,,,,0,0,0,1,0.0003748445597011596,,2020-06-25,
10N0A04CF97G,0,0,,,,0,0,0,1,0.00047798524610698223,,2021-04-08,
10N0A04JF97G,0,0,,,,0,0,0,1,0.0003685582196339965,,2020-12-19,
10N0A04WF97G,0,0,,,,0,0,0,1,0.00049020373262465,,2021-01-27,
10N0A05TF97G,0,0,,,,0,0,0,1,0.0005067909951321781,,2020-06-24,
10Q0A001F97G,0,0,,,,0,0,0,1,0.0003537891898304224,,2021-04-30,
10Q0A003F97G,0,0,,,,0,0,0,1,0.0008341248030774295,,2020-03-19,
10Q0A008F97G,0,0,,,,0,0,0,1,0.0008671130053699017,,2020-03-19,
10W0A02GF97G,0,0,,,,0,0,0,1,0.000990640022791922,,2020-03-19,
10W0A03TF97G,0,0,,,,0,0,0,1,0.001907207304611802,,2020-03-19,
10W0A049F97G,0,0,,,,0,0,0,1,0.0011007714783772826,,2020-03-19,
10W0A04YF97G,0,0,,,,0,0,0,1,0.0004814681888092309,,2021-04-23,
10W0A05EF97G,0,0,,,,0,0,0,1,0.0008564561721868813,,2020-03-19,
10W0A075F97G,0,0,,,,0,0,0,1,0.0003614446031861007,,2020-12-19,
10W0A08JF97G,0,0,,,,0,0,0,1,0.00034253334160894156,,2020-12-19,
10W0A0B9F97G,0,0,,,,0,0,0,1,0.0015834016958251595,,2020-03-20,
10W0A0D2F97G,0,0,,,,0,0,0,1,0.0010277467081323266,,2020-03-19,
10W0A0F4F97G,0,0,,,,0,0,0,1,0.0010009844554588199,,2020-03-19,
10W0A0JQF97G,0,0,,,,0,0,0,1,0.0011378012131899595,,2020-03-19,
10W0A0JXF97G,0,0,,,,0,0,0,1,0.0009175800951197743,,2020-03-20,
10X0A00RF97G,0,0,,,,0,0,0,1,0.0005050026811659336,,2021-02-26,
10X0A019F97G,0,0,,,,0,0,0,1,0.0005958061083219945,,2021-09-16,
10X0A01BF97G,0,0,,,,0,0,0,1,0.00048137069097720087,,2021-04-20,
10X0A01EF97G,0,0,,,,0,0,0,1,0.00031542216311208904,,2021-03-11,
10X0A01FF97G,0,0,,,,0,0,0,1,0.0004966299748048186,,2020-06-24,
10X0A02BF97G,0,0,,,,0,0,0,1,0.0004017147875856608,,2020-06-24,
1150A008F97G,0,0,,,,0,0,0,1,0.0009298030636273324,,2021-03-11,
1150A009F97G,0,0,,,,0,0,0,1,0.0007420533220283687,,2021-03-11,
1160A008F97G,0,0,,,,0,0,0,1,0.000751317071262747,,2021-03-11,
1160A00DF97G,0,0,,,,0,0,0,1,0.0008331635617651045,,2021-03-11,
1160A00KF97G,0,0,,,,0,0,0,1,0.0008609416545368731,,2021-03-11,
1160A00UF97G,0,0,,,,0,0,0,1,0.0008840122609399259,,2021-03-11,
1160A011F97G,0,0,,,,0,0,0,1,0.0008233189582824707,,2021-03-11,
1160A01LF97G,0,0,,,,0,0,0,1,0.0008429096778854728,,2021-03-11,
1160A01QF97G,0,0,,,,0,0,0,1,0.0007771934033371508,,2021-03-11,
1160A02BF97G,0,0,,,,0,0,0,1,0.0008317334577441216,,2021-03-11,
1170A00SF97G,0,0,,,,0,0,0,1,0.0008270094403997064,,2021-03-11,
1170A011F97G,0,0,,,,0,0,0,1,0.028634026646614075,,2021-03-11,
1170A013F97G,0,0,,,,0,0,0,1,0.0008076436934061348,,2021-03-11,
1170A018F97G,0,0,,,,0,0,0,1,0.0008794507011771202,,2021-03-11,
1170A01LF97G,0,0,,,,0,0,0,1,0.00094166852068156,,2021-03-11,
1170A01UF97G,0,0,,,,0,0,0,1,0.0007495214231312275,,2021-03-11,
1170A027F97G,0,0,,,,0,0,0,1,0.0007490894058719277,,2021-03-11,
1170A039F97G,0,0,,,,0,0,0,1,0.0007426855154335499,,2021-03-11,
1170A03CF97G,0,0,,,,0,0,0,1,0.0007444729562848806,,2021-03-11,
1170A03FF97G,0,0,,,,0,0,0,1,0.0008032959303818643,,2021-03-11,
1170A03KF97G,0,0,,,,0,0,0,1,0.0009308010921813548,,2021-03-11,
1170A03SF97G,0,0,,,,0,0,0,1,0.0009275205666199327,,2021-03-11,
1170A03VF97G,0,0,,,,0,0,0,1,0.0008427387219853699,,2021-03-11,
1170A056F97G,0,0,,,,0,0,0,1,0.00077436538413167,,2021-03-11,
1170A05FF97G,0,0,,,,0,0,0,1,0.0009698239155113697,,2021-03-11,
1170A05GF97G,0,0,,,,0,0,0,1,0.0007517546764574945,,2021-03-11,
1170A05SF97G,0,0,,,,0,0,0,1,0.000896247336640954,,2021-03-11,
1170A06FF97G,0,0,,,,0,0,0,1,0.0011108075268566608,,2021-03-11,
1170A071F97G,0,0,,,,0,0,0,1,0.05497773364186287,,2021-03-11,
1170A075F97G,1,0,,2021-06-23,,0,0,1,0,0.0007182987756095827,,2021-03-11,
1170A07UF97G,0,0,,,,0,0,0,1,0.0009642172954045236,,2021-03-11,
1170A086F97G,0,0,,,,0,0,0,1,0.0008520606788806617,,2021-03-11,
1170A08CF97G,0,0,,,,0,0,0,1,0.0008459922973997891,,2021-03-11,
1170A08KF97G,0,0,,,,0,0,0,1,0.0011018399382010102,,2021-03-11,
1170A090F97G,0,0,,,,0,0,0,1,0.0009749704622663558,,2021-03-11,
1180A008F97G,0,0,,,,0,0,0,1,0.0008135665557347238,,2021-03-11,
1180A00EF97G,0,0,,,,0,0,0,1,0.0007310134824365377,,2021-03-11,
1180A019F97G,0,0,,,,0,0,0,1,0.0009949402883648872,,2021-03-11,
1180A01EF97G,0,0,,,,0,0,0,1,0.0016501711215823889,,2021-03-11,
1180A01GF97G,0,0,,,,0,0,0,1,0.0008160994038917124,,2021-03-11,
1180A02LF97G,1,1,2022-03-25,2022-07-31,128.0,1,0,0,0,0.12679359316825867,0.1251417100429535,2021-03-11,379.0
1180A039F97G,0,0,,,,0,0,0,1,0.0011957911774516106,,2021-03-11,
1180A03LF97G,0,0,,,,0,0,0,1,0.002430499065667391,,2021-03-11,
1180A04GF97G,0,0,,,,0,0,0,1,0.0008687810623086989,,2021-03-11,
1180A04LF97G,0,0,,,,0,0,0,1,0.005674248561263084,,2021-03-11,
1180A04TF97G,0,0,,,,0,0,0,1,0.0008215670823119581,,2021-03-11,
1180A054F97G,1,0,,2023-12-05,,0,0,1,0,0.0007627581944689155,,2021-03-11,
1180A05DF97G,0,0,,,,0,0,0,1,0.0007731347577646375,,2021-03-11,
1180A05QF97G,0,0,,,,0,0,0,1,0.0007684060255996883,,2021-03-11,
1190A00CF97G,0,0,,,,0,0,0,1,0.0012246964033693075,,2021-03-11,
1190A00HF97G,0,0,,,,0,0,0,1,0.0009120035683736205,,2021-03-11,
1190A00JF97G,0,0,,,,0,0,0,1,0.0009131295373663306,,2021-03-11,
11B0A003F97G,0,0,,,,0,0,0,1,0.0011646021157503128,,2021-04-17,
11C0A00EF97G,0,0,,,,0,0,0,1,0.0010587899014353752,,2021-04-17,
11C0A011F97G,0,0,,,,0,0,0,1,0.0008072835044004023,,2021-03-11,
11C0A016F97G,0,0,,,,0,0,0,1,0.0009355248184874654,,2021-03-11,
11E0A00BF97G,0,0,,,,0,0,0,1,0.0013585368869826198,,2021-03-11,
11E0A00DF97G,0,0,,,,0,0,0,1,0.000847847608383745,,2021-03-11,
11E0A00JF97G,0,0,,,,0,0,0,1,0.006221098359674215,,2021-03-11,
11E0A00RF97G,0,0,,,,0,0,0,1,0.0011906299041584134,,2021-03-11,
11F0A001F97G,0,0,,,,0,0,0,1,0.0009301432291977108,,2021-04-17,
11F0A006F97G,1,0,,2024-11-27,,0,0,1,0,0.08440235257148743,,2021-04-17,
11F0A00KF97G,0,0,,,,0,0,0,1,0.0008875427301973104,,2021-04-17,
11F0A00LF97G,0,0,,,,0,0,0,1,0.0009311611647717655,,2021-04-17,
11F0A00RF97G,1,0,,2021-08-19,,0,0,1,0,0.0009431419894099236,,2021-04-17,
11F0A016F97G,0,0,,,,0,0,0,1,0.0009495183476246893,,2021-04-17,
11F0A018F97G,0,0,,,,0,0,0,1,0.033303312957286835,,2021-04-17,
11F0A01DF97G,0,0,,,,0,0,0,1,0.0009290882735513151,,2021-04-17,
11F0A01JF97G,0,0,,,,0,0,0,1,0.000877348764333874,,2021-04-17,
11F0A01PF97G,0,0,,,,0,0,0,1,0.0012643407098948956,,2021-04-17,
11F0A029F97G,0,0,,,,0,0,0,1,0.00074341194704175,,2021-03-11,
11F0A02CF97G,0,0,,,,0,0,0,1,0.0009602683130651712,,2021-04-17,
11F0A02DF97G,0,0,,,,0,0,0,1,0.0019698799587786198,,2021-03-11,
11F0A02UF97G,0,0,,,,0,0,0,1,0.0010495231254026294,,2021-04-17,
11F0A03CF97G,0,0,,,,0,0,0,1,0.0010162295075133443,,2021-04-17,
11F0A03FF97G,0,0,,,,0,0,0,1,0.015895266085863113,,2021-03-11,
11F0A03JF97G,0,0,,,,0,0,0,1,0.0009770902106538415,,2021-04-17,
11F0A03UF97G,0,0,,,,0,0,0,1,0.0009462612215429544,,2021-04-17,
11F0A03ZF97G,0,0,,,,0,0,0,1,0.0009860533755272627,,2021-04-17,
11F0A048F97G,0,0,,,,0,0,0,1,0.0008643874316476285,,2021-04-17,
11J0A008F97G,0,0,,,,0,0,0,1,0.0008971615461632609,,2021-04-17,
11J0A00BF97G,0,0,,,,0,0,0,1,0.0011364753590896726,,2021-04-17,
11J0A00WF97G,0,0,,,,0,0,0,1,0.0009932256070896983,,2021-04-17,
11J0A01ZF97G,1,0,,2023-05-18,,0,0,1,0,0.09160810708999634,,2021-04-17,
11J0A022F97G,0,0,,,,0,0,0,1,0.0008800748619250953,,2021-03-11,
11J0A024F97G,0,0,,,,0,0,0,1,0.0009261624072678387,,2021-03-11,
11J0A02MF97G,1,0,,2022-04-06,,0,0,1,0,0.0010520878713577986,,2021-04-17,
11J0A02XF97G,0,0,,,,0,0,0,1,0.002043314976617694,,2021-04-17,
11J0A042F97G,0,0,,,,0,0,0,1,0.0010084040695801377,,2021-04-17,
11J0A043F97G,0,0,,,,0,0,0,1,0.0011103315046057105,,2021-04-17,
11J0A049F97G,0,0,,,,0,0,0,1,0.0010615496430546045,,2021-04-17,
11J0A04EF97G,0,0,,,,0,0,0,1,0.0010658649262040854,,2021-04-17,
11J0A04LF97G,0,0,,,,0,0,0,1,0.0015441094292327762,,2021-03-11,
11J0A04XF97G,0,0,,,,0,0,0,1,0.0009388448088429868,,2021-04-17,
11J0A04YF97G,0,0,,,,0,0,0,1,0.0014277991140261292,,2021-03-11,
11J0A050F97G,0,0,,,,0,0,0,1,0.0007500944775529206,,2021-03-11,
11J0A054F97G,0,0,,,,0,0,0,1,0.0241297148168087,,2021-04-17,
11J0A055F97G,0,0,,,,0,0,0,1,0.0008134743547998369,,2021-03-11,
11J0A05LF97G,0,0,,,,0,0,0,1,0.0007996259373612702,,2021-04-17,
11J0A05QF97G,0,0,,,,0,0,0,1,0.001080779475159943,,2021-04-17,
11J0A06BF97G,0,0,,,,0,0,0,1,0.0008663684711791575,,2021-04-17,
11J0A06GF97G,0,0,,,,0,0,0,1,0.0009160405024886131,,2021-04-17,
11J0A06NF97G,0,0,,,,0,0,0,1,0.0021284541580826044,,2021-03-11,
11J0A06PF97G,0,0,,,,0,0,0,1,0.0009320781100541353,,2021-04-17,
11J0A06WF97G,0,0,,,,0,0,0,1,0.000977254007011652,,2021-03-11,
11J0A070F97G,0,0,,,,0,0,0,1,0.003003753488883376,,2021-03-11,
11J0A07NF97G,0,0,,,,0,0,0,1,0.001142985071055591,,2021-04-17,
11J0A08HF97G,0,0,,,,0,0,0,1,0.0009348111925646663,,2021-04-17,
11J0A08XF97G,0,0,,,,0,0,0,1,0.0007239583064801991,,2021-03-11,
11J0A091F97G,0,0,,,,0,0,0,1,0.0010276478715240955,,2021-04-17,
11J0A097F97G,0,0,,,,0,0,0,1,0.0010608799057081342,,2021-04-17,
11J0A0AUF97G,0,0,,,,0,0,0,1,0.0008674009586684406,,2021-04-17,
11J0A0B6F97G,0,0,,,,0,0,0,1,0.000834175618365407,,2021-03-11,
11J0A0C1F97G,0,0,,,,0,0,0,1,0.0011396919144317508,,2021-04-17,
11J0A0CGF97G,0,0,,,,0,0,0,1,0.0007474493468180299,,2021-03-11,
11J0A0CHF97G,0,0,,,,0,0,0,1,0.0008073270437307656,,2021-04-17,
11J0A0CQF97G,0,0,,,,0,0,0,1,0.0012416980462148786,,2021-03-11,
11J0A0D0F97G,0,0,,,,0,0,0,1,0.001299605704843998,,2021-03-11,
11J0A0D1F97G,0,0,,,,0,0,0,1,0.0016011609695851803,,2021-03-11,
11J0A0D9F97G,0,0,,,,0,0,0,1,0.0010708530899137259,,2021-05-09,
11J0A0DLF97G,0,0,,,,0,0,0,1,0.0010954973986372352,,2021-04-17,
11J0A0DQF97G,0,0,,,,0,0,0,1,0.0010643282439559698,,2021-04-17,
11J0A0E7F97G,1,0,,2023-07-28,,0,0,1,0,0.0008012711768969893,,2021-03-11,
11J0A0F8F97G,0,0,,,,0,0,0,1,0.003279665717855096,,2021-03-11,
11J0A0GCF97G,0,0,,,,0,0,0,1,0.002523543080314994,,2021-04-17,
11J0A0GGF97G,0,0,,,,0,0,0,1,0.0011425360571593046,,2021-03-11,
11J0A0HXF97G,0,0,,,,0,0,0,1,0.0010774573311209679,,2021-04-17,
11J0A0J0F97G,0,0,,,,0,0,0,1,0.0009722349350340664,,2021-04-17,
11J0A0J3F97G,0,0,,,,0,0,0,1,0.00930305290967226,,2021-03-11,
11J0A0JQF97G,0,0,,,,0,0,0,1,0.0009981199400499463,,2021-03-11,
11J0A0JWF97G,0,0,,,,0,0,0,1,0.0014266035286709666,,2021-03-11,
11J0A0LJF97G,0,0,,,,0,0,0,1,0.00093949178699404,,2021-03-11,
11J0A0LUF97G,0,0,,,,0,0,0,1,0.0008169396896846592,,2021-03-11,
11J0A0M0F97G,0,0,,,,0,0,0,1,0.0011303049977868795,,2021-04-17,
11J0A0MTF97G,0,0,,,,0,0,0,1,0.0010535792680457234,,2021-04-17,
11J0A0MWF97G,0,0,,,,0,0,0,1,0.00116579863242805,,2021-04-17,
11J0A0MXF97G,0,0,,,,0,0,0,1,0.0012310089077800512,,2021-04-17,
11J0A0MZF97G,0,0,,,,0,0,0,1,0.0009158811299130321,,2021-04-17,
11J0A0NWF97G,0,0,,,,0,0,0,1,0.0008328604162670672,,2021-03-11,
11J0A0P7F97G,0,0,,,,0,0,0,1,0.0009842892177402973,,2021-04-17,
11J0A0PYF97G,0,0,,,,0,0,0,1,0.0009795097867026925,,2021-04-17,
11J0A0Q5F97G,1,0,,2023-05-23,,0,0,1,0,0.0011099798139184713,,2021-04-17,
11J0A0QFF97G,0,0,,,,0,0,0,1,0.0015089923981577158,,2021-03-11,
11J0A0QJF97G,0,0,,,,0,0,0,1,0.0014254587003961205,,2021-04-17,
11J0A0QKF97G,0,0,,,,0,0,0,1,0.0014819919597357512,,2021-03-11,
11J0A0QNF97G,0,0,,,,0,0,0,1,0.0010459063341841102,,2021-04-17,
11J0A0QTF97G,0,0,,,,0,0,0,1,0.000392067595385015,,2021-04-07,
11J0A0R0F97G,0,0,,,,0,0,0,1,0.0010014056460931897,,2021-04-17,
11J0A0R3F97G,0,0,,,,0,0,0,1,0.001080884481780231,,2021-03-11,
11J0A0RAF97G,0,0,,,,0,0,0,1,0.0009939518058672547,,2021-04-17,
11J0A0SQF97G,0,0,,,,0,0,0,1,0.007368890568614006,,2021-04-17,
11J0A0STF97G,0,0,,,,0,0,0,1,0.0011175834806635976,,2021-03-11,
11J0A0SUF97G,0,0,,,,0,0,0,1,0.0018788734450936317,,2021-03-11,
11J0A0THF97G,0,0,,,,0,0,0,1,0.0011036557843908668,,2021-04-17,
11J0A0TNF97G,1,0,,2024-06-12,,0,0,1,0,0.08449774980545044,,2021-04-17,
11J0A0U0F97G,1,1,2023-12-03,2024-05-06,155.0,1,0,0,0,0.31482863426208496,0.12300360947847366,2021-04-17,960.0
11J0A0U2F97G,0,0,,,,0,0,0,1,0.0009450741345062852,,2021-03-11,
11J0A0UFF97G,0,0,,,,0,0,0,1,0.0010548844002187252,,2021-04-17,
11J0A0UHF97G,0,0,,,,0,0,0,1,0.0011466378346085548,,2021-04-17,
11J0A0UKF97G,0,0,,,,0,0,0,1,0.0013022429775446653,,2021-04-17,
11J0A0UTF97G,0,0,,,,0,0,0,1,0.0008575409883633256,,2021-03-11,
11J0A0V4F97G,0,0,,,,0,0,0,1,0.0011552079813554883,,2021-03-11,
11J0A0VPF97G,0,0,,,,0,0,0,1,0.001055120606906712,,2021-04-17,
11J0A0W6F97G,0,0,,,,0,0,0,1,0.0010289987549185753,,2021-04-17,
11J0A0WAF97G,1,0,,2023-06-17,,0,0,1,0,0.00037919526221230626,,2021-06-28,
11J0A0WBF97G,0,0,,,,0,0,0,1,0.0005370505969040096,,2021-06-07,
11J0A0WKF97G,0,0,,,,0,0,0,1,0.0012201721547171474,,2021-04-17,
11J0A0WUF97G,0,0,,,,0,0,0,1,0.0047968169674277306,,2021-04-17,
11J0A0XRF97G,0,0,,,,0,0,0,1,0.0005361302173696458,,2021-05-29,
11J0A0YXF97G,1,0,,2022-05-02,,0,0,1,0,0.0008978344849310815,,2021-04-17,
11K0A003F97G,0,0,,,,0,0,0,1,0.0009158457978628576,,2021-04-17,
11K0A00AF97G,0,0,,,,0,0,0,1,0.0009159850887954235,,2021-04-17,
11K0A00DF97G,0,0,,,,0,0,0,1,0.001222202554345131,,2021-04-17,
11K0A00KF97G,0,0,,,,0,0,0,1,0.0009975610300898552,,2021-04-17,
11K0A01EF97G,0,0,,,,0,0,0,1,0.026185818016529083,,2021-04-17,
11K0A01JF97G,0,0,,,,0,0,0,1,0.001256269752047956,,2021-04-17,
11K0A021F97G,0,0,,,,0,0,0,1,0.000780312402639538,,2021-03-11,
11K0A023F97G,0,0,,,,0,0,0,1,0.0009673794265836477,,2021-04-17,
11K0A026F97G,0,0,,,,0,0,0,1,0.0007351835956797004,,2021-03-11,
11K0A02BF97G,0,0,,,,0,0,0,1,0.0010609976015985012,,2021-04-17,
11K0A02SF97G,0,0,,,,0,0,0,1,0.0008236108697019517,,2021-03-11,
11K0A02WF97G,1,0,,2022-10-14,,0,0,1,0,0.0008881086832843721,,2021-03-11,
11K0A02XF97G,0,0,,,,0,0,0,1,0.0009245158289559186,,2021-04-17,
11K0A03HF97G,0,0,,,,0,0,0,1,0.0007136146887205541,,2021-03-11,
11K0A03JF97G,0,0,,,,0,0,0,1,0.001027644844725728,,2021-04-17,
11K0A03KF97G,0,0,,,,0,0,0,1,0.0008738625328987837,,2021-04-17,
11K0A03WF97G,0,0,,,,0,0,0,1,0.0010881874477490783,,2021-04-17,
11K0A03YF97G,0,0,,,,0,0,0,1,0.0010804429184645414,,2021-04-17,
11K0A04CF97G,0,0,,,,0,0,0,1,0.02119404822587967,,2021-03-11,
11K0A05LF97G,1,0,,2021-08-23,,0,0,1,0,0.0010315566323697567,,2021-04-17,
11K0A05PF97G,0,0,,,,0,0,0,1,0.0010901339119300246,,2021-04-17,
11K0A066F97G,0,0,,,,0,0,0,1,0.0015775131760165095,,2021-03-11,
11K0A06CF97G,1,0,,2022-03-16,,0,0,1,0,0.0653088241815567,,2021-03-11,
11K0A06SF97G,0,0,,,,0,0,0,1,0.09071497619152069,,2021-03-11,
11K0A073F97G,0,0,,,,0,0,0,1,0.0010286440374329686,,2021-04-17,
11K0A078F97G,0,0,,,,0,0,0,1,0.0007437004242092371,,2021-03-11,
11K0A07GF97G,0,0,,,,0,0,0,1,0.0009175463928841054,,2021-04-17,
11K0A081F97G,0,0,,,,0,0,0,1,0.0009262096136808395,,2021-03-11,
11K0A08HF97G,0,0,,,,0,0,0,1,0.001133530167862773,,2021-03-11,
11K0A08JF97G,0,0,,,,0,0,0,1,0.00201041204854846,,2021-03-11,
11K0A08MF97G,1,1,2024-04-10,2024-08-23,135.0,1,0,0,0,0.1932186335325241,0.11801525205373764,2021-03-11,1126.0
11K0A08NF97G,0,0,,,,0,0,0,1,0.0015237812185660005,,2021-03-11,
11K0A08PF97G,0,0,,,,0,0,0,1,0.006268003955483437,,2021-03-11,
11M0A008F97G,0,0,,,,0,0,0,1,0.0007968199788592756,,2021-03-11,
11W0A00VF97G,0,0,,,,0,0,0,1,0.0009933803230524063,,2021-04-17,
11W0A00WF97G,0,0,,,,0,0,0,1,0.001074515050277114,,2021-04-17,
11W0A00XF97G,0,0,,,,0,0,0,1,0.0009058231371454895,,2021-04-17,
11W0A010F97G,0,0,,,,0,0,0,1,0.0009573947754688561,,2021-04-17,
11W0A01FF97G,0,0,,,,0,0,0,1,0.0010658478131517768,,2021-04-17,
11W0A01LF97G,0,0,,,,0,0,0,1,0.0009705191478133202,,2021-04-17,
11W0A02FF97G,0,0,,,,0,0,0,1,0.0007915582973510027,,2021-03-11,
11W0A02JF97G,0,0,,,,0,0,0,1,0.001280680880881846,,2021-04-17,
11W0A02PF97G,0,0,,,,0,0,0,1,0.0010578350629657507,,2021-04-17,
11W0A035F97G,0,0,,,,0,0,0,1,0.0008191230590455234,,2021-04-17,
11W0A03GF97G,0,0,,,,0,0,0,1,0.0011087682796642184,,2021-04-17,
11W0A03HF97G,0,0,,,,0,0,0,1,0.0012372873025014997,,2021-04-17,
11W0A03KF97G,0,0,,,,0,0,0,1,0.0010482296347618103,,2021-04-17,
11W0A03UF97G,0,0,,,,0,0,0,1,0.0009235633187927306,,2021-04-17,
11W0A047F97G,0,0,,,,0,0,0,1,0.00101506058126688,,2021-04-17,
11W0A04FF97G,0,0,,,,0,0,0,1,0.0011435502674430609,,2021-04-17,
11W0A04LF97G,0,0,,,,0,0,0,1,0.0011143176816403866,,2021-04-17,
11W0A04UF97G,0,0,,,,0,0,0,1,0.000969491433352232,,2021-04-17,
11W0A053F97G,0,0,,,,0,0,0,1,0.0009289334993809462,,2021-04-17,
11W0A05LF97G,0,0,,,,0,0,0,1,0.0009115400025621057,,2021-04-17,
11W0A05TF97G,0,0,,,,0,0,0,1,0.000953524955548346,,2021-04-17,
11W0A061F97G,0,0,,,,0,0,0,1,0.0011528300819918513,,2021-04-17,
11W0A063F97G,0,0,,,,0,0,0,1,0.0009803804568946362,,2021-04-17,
