serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
10K0A0K3F97G,0,0,,,,0,0,0,1,0.0025519486516714096,,2020-03-19,
10K0A0KJF97G,0,0,,,,0,0,0,1,0.0017062188126146793,,2020-03-19,
10K0A0KSF97G,0,0,,,,0,0,0,1,0.05186229944229126,,2020-03-19,
10K0A0L5F97G,0,0,,,,0,0,0,1,0.0009484269539825618,,2020-03-19,
10K0A0L8F97G,0,0,,,,0,0,0,1,0.0008272549021057785,,2020-03-19,
10K0A0LAF97G,0,0,,,,0,0,0,1,0.0010099038481712341,,2020-03-19,
10K0A0LEF97G,0,0,,,,0,0,0,1,0.000964938779361546,,2020-03-19,
10K0A0LKF97G,0,0,,,,0,0,0,1,0.0009479807340539992,,2020-03-19,
10K0A0M1F97G,0,0,,,,0,0,0,1,0.0025755383539944887,,2020-03-19,
10K0A0M5F97G,0,0,,,,0,0,0,1,0.001257666852325201,,2020-03-19,
10K0A0MMF97G,0,0,,,,0,0,0,1,0.0011661540484055877,,2020-03-19,
10K0A0MQF97G,0,0,,,,0,0,0,1,0.000847342424094677,,2020-03-19,
10K0A0N9F97G,0,0,,,,0,0,0,1,0.0004053214215673506,,2020-10-14,
10K0A0NFF97G,0,0,,,,0,0,0,1,0.000966498744674027,,2020-08-14,
10K0A0PCF97G,0,0,,,,0,0,0,1,0.0003428012423682958,,2020-10-14,
10K0A0Q6F97G,0,0,,,,0,0,0,1,0.000398383941501379,,2020-12-17,
10K0A0QKF97G,0,0,,,,0,0,0,1,0.0008175272378139198,,2020-06-24,
10K0A0QRF97G,0,0,,,,0,0,0,1,0.00034832104574888945,,2020-09-17,
10K0A0RFF97G,0,0,,,,0,0,0,1,0.00031973779550753534,,2020-12-17,
10K0A0RKF97G,0,0,,,,0,0,0,1,0.0019229624886065722,,2020-10-21,
10K0A0TCF97G,0,0,,,,0,0,0,1,0.011709441430866718,,2021-10-29,
10K0A0TFF97G,0,0,,,,0,0,0,1,0.0002870841708499938,,2020-10-14,
10L0A00JF97G,0,0,,,,0,0,0,1,0.0007606768049299717,,2021-01-27,
10L0A00SF97G,0,0,,,,0,0,0,1,0.0003082698676735163,,2020-08-12,
10L0A01LF97G,0,0,,,,0,0,0,1,0.0005505329463630915,,2021-04-21,
10L0A01XF97G,0,0,,,,0,0,0,1,0.00031910743564367294,,2021-04-30,
10L0A01YF97G,0,0,,,,0,0,0,1,0.0010788305662572384,,2020-03-19,
10L0A02PF97G,1,0,,2022-04-08,,0,0,1,0,0.011447036638855934,,2021-01-27,
10L0A031F97G,0,0,,,,0,0,0,1,0.0011934259673580527,,2020-11-10,
10L0A035F97G,0,0,,,,0,0,0,1,0.0005752950673922896,,2020-03-19,
10L0A03LF97G,0,0,,,,0,0,0,1,0.0015774740604683757,,2020-03-19,
10L0A03MF97G,0,0,,,,0,0,0,1,0.001132869510911405,,2020-03-19,
10L0A03QF97G,0,0,,,,0,0,0,1,0.0029949808958917856,,2020-03-19,
10L0A03VF97G,1,1,2024-11-12,2024-11-12,0.0,1,0,0,0,0.19999611377716064,0.19999611377716064,2020-03-19,1699.0
10L0A043F97G,0,0,,,,0,0,0,1,0.0008441197569482028,,2020-03-19,
10L0A044F97G,0,0,,,,0,0,0,1,0.0007016786839812994,,2020-03-19,
10L0A049F97G,0,0,,,,0,0,0,1,0.001128149451687932,,2020-03-19,
10L0A04CF97G,0,0,,,,0,0,0,1,0.0009333102498203516,,2020-03-19,
10L0A04JF97G,0,0,,,,0,0,0,1,0.0011661540484055877,,2020-03-19,
10L0A04LF97G,0,0,,,,0,0,0,1,0.001172890653833747,,2020-03-19,
10L0A052F97G,0,0,,,,0,0,0,1,0.0017678895965218544,,2020-03-19,
10M0A00LF97G,1,1,2024-06-14,2024-08-10,57.0,1,0,0,0,0.992512583732605,0.13256877660751343,2020-12-09,1283.0
10M0A00QF97G,0,0,,,,0,0,0,1,0.00033516602707095444,,2020-10-14,
10M0A01PF97G,0,0,,,,0,0,0,1,0.0012415532255545259,,2020-02-20,
10M0A021F97G,0,0,,,,0,0,0,1,0.002815823070704937,,2020-03-19,
10M0A025F97G,0,0,,,,0,0,0,1,0.003088032826781273,,2020-02-20,
10M0A02NF97G,0,0,,,,0,0,0,1,0.001325975521467626,,2020-06-23,
10M0A02YF97G,0,0,,,,0,0,0,1,0.013964952901005745,,2021-04-30,
10M0A035F97G,0,0,,,,0,0,0,1,0.00031168523128144443,,2021-04-30,
10M0A036F97G,0,0,,,,0,0,0,1,0.0014832548331469297,,2020-06-27,
10N0A006F97G,0,0,,,,0,0,0,1,0.000636522367130965,,2020-12-17,
10N0A00AF97G,0,0,,,,0,0,0,1,0.001417580177076161,,2020-03-19,
10N0A00EF97G,0,0,,,,0,0,0,1,0.0005127980257384479,,2021-04-30,
10N0A01KF97G,0,0,,,,0,0,0,1,0.0011416079942137003,,2020-03-19,
10N0A02CF97G,0,1,2026-01-29,,,0,1,0,0,0.1392069160938263,0.1392069160938263,2020-03-19,2142.0
10N0A037F97G,0,0,,,,0,0,0,1,0.0006498087896034122,,2020-03-19,
10N0A038F97G,0,0,,,,0,0,0,1,0.0006643846281804144,,2020-03-19,
10N0A03SF97G,0,0,,,,0,0,0,1,0.0007558434153907001,,2020-03-19,
10N0A03XF97G,1,0,,2024-04-25,,0,0,1,0,0.10752581059932709,,2020-03-19,
10N0A040F97G,0,0,,,,0,0,0,1,0.0004575441707856953,,2020-06-25,
10N0A04CF97G,0,0,,,,0,0,0,1,0.000421550968894735,,2021-04-08,
10N0A04JF97G,0,0,,,,0,0,0,1,0.00027413066709414124,,2020-12-19,
10N0A04WF97G,0,0,,,,0,0,0,1,0.0003656858461908996,,2021-01-27,
10N0A05TF97G,0,0,,,,0,0,0,1,0.001303143217228353,,2020-06-24,
10Q0A001F97G,0,0,,,,0,0,0,1,0.0003450110089033842,,2021-04-30,
10Q0A003F97G,0,0,,,,0,0,0,1,0.0010280228452757,,2020-03-19,
10Q0A008F97G,0,0,,,,0,0,0,1,0.0007016786839812994,,2020-03-19,
10W0A02GF97G,0,0,,,,0,0,0,1,0.0010549969738349319,,2020-03-19,
10W0A03TF97G,0,0,,,,0,0,0,1,0.017664402723312378,,2020-03-19,
10W0A049F97G,0,0,,,,0,0,0,1,0.0010860487818717957,,2020-03-19,
10W0A04YF97G,0,0,,,,0,0,0,1,0.0026689183432608843,,2021-04-23,
10W0A05EF97G,0,0,,,,0,0,0,1,0.0010759752476587892,,2020-03-19,
10W0A075F97G,0,0,,,,0,0,0,1,0.0008539422997273505,,2020-12-19,
10W0A08JF97G,0,0,,,,0,0,0,1,0.0002242728223791346,,2020-12-19,
10W0A0B9F97G,0,0,,,,0,0,0,1,0.0011389381252229214,,2020-03-20,
10W0A0D2F97G,0,0,,,,0,0,0,1,0.0008138411212712526,,2020-03-19,
10W0A0F4F97G,0,0,,,,0,0,0,1,0.001213249284774065,,2020-03-19,
10W0A0JQF97G,0,0,,,,0,0,0,1,0.009517188183963299,,2020-03-19,
10W0A0JXF97G,0,0,,,,0,0,0,1,0.0007947671692818403,,2020-03-20,
10X0A00RF97G,0,0,,,,0,0,0,1,0.0007732227677479386,,2021-02-26,
10X0A019F97G,0,0,,,,0,0,0,1,0.0008298299508169293,,2021-09-16,
10X0A01BF97G,0,0,,,,0,0,0,1,0.0003794854856096208,,2021-04-20,
10X0A01EF97G,0,0,,,,0,0,0,1,0.0003169843112118542,,2021-03-11,
10X0A01FF97G,0,0,,,,0,0,0,1,0.0006761092809028924,,2020-06-24,
10X0A02BF97G,0,0,,,,0,0,0,1,0.0005712310085073113,,2020-06-24,
1150A008F97G,0,0,,,,0,0,0,1,0.0010477922623977065,,2021-03-11,
1150A009F97G,0,0,,,,0,0,0,1,0.003759965766221285,,2021-03-11,
1160A008F97G,0,0,,,,0,0,0,1,0.0012070093071088195,,2021-03-11,
1160A00DF97G,0,0,,,,0,0,0,1,0.002148329745978117,,2021-03-11,
1160A00KF97G,0,0,,,,0,0,0,1,0.005688622128218412,,2021-03-11,
1160A00UF97G,0,0,,,,0,0,0,1,0.0023231615778058767,,2021-03-11,
1160A011F97G,0,0,,,,0,0,0,1,0.0014437269419431686,,2021-03-11,
1160A01LF97G,0,0,,,,0,0,0,1,0.001667437027208507,,2021-03-11,
1160A01QF97G,0,0,,,,0,0,0,1,0.0013482215581461787,,2021-03-11,
1160A02BF97G,0,0,,,,0,0,0,1,0.0013563120737671852,,2021-03-11,
1170A00SF97G,0,0,,,,0,0,0,1,0.0008784143719822168,,2021-03-11,
1170A011F97G,0,0,,,,0,0,0,1,0.041579604148864746,,2021-03-11,
1170A013F97G,0,0,,,,0,0,0,1,0.0012100246967747808,,2021-03-11,
1170A018F97G,0,0,,,,0,0,0,1,0.0018158185994252563,,2021-03-11,
1170A01LF97G,0,0,,,,0,0,0,1,0.0009690443985164165,,2021-03-11,
1170A01UF97G,0,0,,,,0,0,0,1,0.0024382886476814747,,2021-03-11,
1170A027F97G,0,0,,,,0,0,0,1,0.002272039884701371,,2021-03-11,
1170A039F97G,0,0,,,,0,0,0,1,0.0011194177204743028,,2021-03-11,
1170A03CF97G,0,0,,,,0,0,0,1,0.002902046777307987,,2021-03-11,
1170A03FF97G,0,0,,,,0,0,0,1,0.0014535069931298494,,2021-03-11,
1170A03KF97G,0,0,,,,0,0,0,1,0.0028213581535965204,,2021-03-11,
1170A03SF97G,0,0,,,,0,0,0,1,0.0022060940973460674,,2021-03-11,
1170A03VF97G,0,0,,,,0,0,0,1,0.0020935693755745888,,2021-03-11,
1170A056F97G,0,0,,,,0,0,0,1,0.0018088450888171792,,2021-03-11,
1170A05FF97G,0,0,,,,0,0,0,1,0.001826380961574614,,2021-03-11,
1170A05GF97G,0,0,,,,0,0,0,1,0.0010724595049396157,,2021-03-11,
1170A05SF97G,0,0,,,,0,0,0,1,0.0061079105362296104,,2021-03-11,
1170A06FF97G,0,0,,,,0,0,0,1,0.001966064563021064,,2021-03-11,
1170A071F97G,0,0,,,,0,0,0,1,0.0041134655475616455,,2021-03-11,
1170A075F97G,1,0,,2021-06-23,,0,0,1,0,0.0019757298287004232,,2021-03-11,
1170A07UF97G,0,0,,,,0,0,0,1,0.004045478999614716,,2021-03-11,
1170A086F97G,0,0,,,,0,0,0,1,0.0023148716427385807,,2021-03-11,
1170A08CF97G,0,0,,,,0,0,0,1,0.0019586875569075346,,2021-03-11,
1170A08KF97G,0,0,,,,0,0,0,1,0.0020064827986061573,,2021-03-11,
1170A090F97G,0,0,,,,0,0,0,1,0.0015168491518124938,,2021-03-11,
1180A008F97G,0,0,,,,0,0,0,1,0.0022108457051217556,,2021-03-11,
1180A00EF97G,0,0,,,,0,0,0,1,0.001472863252274692,,2021-03-11,
1180A019F97G,0,0,,,,0,0,0,1,0.0018248067935928702,,2021-03-11,
1180A01EF97G,0,0,,,,0,0,0,1,0.000926622305996716,,2021-03-11,
1180A01GF97G,0,0,,,,0,0,0,1,0.0009065432823263109,,2021-03-11,
1180A02LF97G,1,1,2022-03-20,2022-07-31,133.0,1,0,0,0,0.22945603728294373,0.20069748163223267,2021-03-11,374.0
1180A039F97G,0,0,,,,0,0,0,1,0.0008721568156033754,,2021-03-11,
1180A03LF97G,0,0,,,,0,0,0,1,0.005159992724657059,,2021-03-11,
1180A04GF97G,0,0,,,,0,0,0,1,0.0028069359250366688,,2021-03-11,
1180A04LF97G,0,0,,,,0,0,0,1,0.023042744025588036,,2021-03-11,
1180A04TF97G,0,0,,,,0,0,0,1,0.0021210548002272844,,2021-03-11,
1180A054F97G,1,0,,2023-12-05,,0,0,1,0,0.0010939259082078934,,2021-03-11,
1180A05DF97G,0,0,,,,0,0,0,1,0.0024193229619413614,,2021-03-11,
1180A05QF97G,0,0,,,,0,0,0,1,0.0019751631189137697,,2021-03-11,
1190A00CF97G,0,0,,,,0,0,0,1,0.0018194130389019847,,2021-03-11,
1190A00HF97G,0,0,,,,0,0,0,1,0.0018197508761659265,,2021-03-11,
1190A00JF97G,0,0,,,,0,0,0,1,0.004112529568374157,,2021-03-11,
11B0A003F97G,0,0,,,,0,0,0,1,0.0011311505222693086,,2021-04-17,
11C0A00EF97G,0,0,,,,0,0,0,1,0.0050981780514121056,,2021-04-17,
11C0A011F97G,0,0,,,,0,0,0,1,0.0008822549134492874,,2021-03-11,
11C0A016F97G,0,0,,,,0,0,0,1,0.0014590172795578837,,2021-03-11,
11E0A00BF97G,0,0,,,,0,0,0,1,0.0022839067969471216,,2021-03-11,
11E0A00DF97G,0,0,,,,0,0,0,1,0.0012014866806566715,,2021-03-11,
11E0A00JF97G,0,0,,,,0,0,0,1,0.0032698276918381453,,2021-03-11,
11E0A00RF97G,0,0,,,,0,0,0,1,0.0019089437555521727,,2021-03-11,
11F0A001F97G,0,0,,,,0,0,0,1,0.0009366892045363784,,2021-04-17,
11F0A006F97G,1,0,,2024-11-27,,0,0,1,0,0.013349645771086216,,2021-04-17,
11F0A00KF97G,0,0,,,,0,0,0,1,0.0011638985015451908,,2021-04-17,
11F0A00LF97G,0,0,,,,0,0,0,1,0.0008121139253489673,,2021-04-17,
11F0A00RF97G,1,0,,2021-08-19,,0,0,1,0,0.002382834441959858,,2021-04-17,
11F0A016F97G,0,0,,,,0,0,0,1,0.0014290708350017667,,2021-04-17,
11F0A018F97G,0,0,,,,0,0,0,1,0.03799042850732803,,2021-04-17,
11F0A01DF97G,0,0,,,,0,0,0,1,0.0007638398674316704,,2021-04-17,
11F0A01JF97G,0,0,,,,0,0,0,1,0.0008610668010078371,,2021-04-17,
11F0A01PF97G,0,0,,,,0,0,0,1,0.0014175429241731763,,2021-04-17,
11F0A029F97G,0,0,,,,0,0,0,1,0.000997581402771175,,2021-03-11,
11F0A02CF97G,0,0,,,,0,0,0,1,0.0011171981459483504,,2021-04-17,
11F0A02DF97G,0,0,,,,0,0,0,1,0.0035395591985434294,,2021-03-11,
11F0A02UF97G,0,0,,,,0,0,0,1,0.0014263869961723685,,2021-04-17,
11F0A03CF97G,0,0,,,,0,0,0,1,0.0012851309729740024,,2021-04-17,
11F0A03FF97G,0,1,2025-09-21,,,0,1,0,0,0.264492005109787,0.13034433126449585,2021-03-11,1655.0
11F0A03JF97G,0,0,,,,0,0,0,1,0.0013066938845440745,,2021-04-17,
11F0A03UF97G,0,0,,,,0,0,0,1,0.0012012880761176348,,2021-04-17,
11F0A03ZF97G,0,0,,,,0,0,0,1,0.0009829169139266014,,2021-04-17,
11F0A048F97G,0,0,,,,0,0,0,1,0.0011045098071917892,,2021-04-17,
11J0A008F97G,0,0,,,,0,0,0,1,0.0011984126176685095,,2021-04-17,
11J0A00BF97G,0,0,,,,0,0,0,1,0.0013801621971651912,,2021-04-17,
11J0A00WF97G,0,0,,,,0,0,0,1,0.0012073335237801075,,2021-04-17,
11J0A01ZF97G,1,1,2023-02-20,2023-05-18,87.0,1,0,0,0,0.302842915058136,0.2901570498943329,2021-04-17,674.0
11J0A022F97G,0,0,,,,0,0,0,1,0.0019037104211747646,,2021-03-11,
11J0A024F97G,0,0,,,,0,0,0,1,0.00399829912930727,,2021-03-11,
11J0A02MF97G,1,0,,2022-04-06,,0,0,1,0,0.0015870460774749517,,2021-04-17,
11J0A02XF97G,0,0,,,,0,0,0,1,0.0010348373325541615,,2021-04-17,
11J0A042F97G,0,0,,,,0,0,0,1,0.0017988777253776789,,2021-04-17,
11J0A043F97G,0,0,,,,0,0,0,1,0.0015473953681066632,,2021-04-17,
11J0A049F97G,0,0,,,,0,0,0,1,0.0013639909448102117,,2021-04-17,
11J0A04EF97G,0,0,,,,0,0,0,1,0.0013582276878878474,,2021-04-17,
11J0A04LF97G,0,0,,,,0,0,0,1,0.0027357086073607206,,2021-03-11,
11J0A04XF97G,0,0,,,,0,0,0,1,0.0010960547951981425,,2021-04-17,
11J0A04YF97G,0,0,,,,0,0,0,1,0.001680463319644332,,2021-03-11,
11J0A050F97G,0,0,,,,0,0,0,1,0.0024550671223551035,,2021-03-11,
11J0A054F97G,0,0,,,,0,0,0,1,0.0013370991218835115,,2021-04-17,
11J0A055F97G,0,0,,,,0,0,0,1,0.0013172933831810951,,2021-03-11,
11J0A05LF97G,0,0,,,,0,0,0,1,0.0011336538009345531,,2021-04-17,
11J0A05QF97G,0,0,,,,0,0,0,1,0.0010090282885357738,,2021-04-17,
11J0A06BF97G,0,0,,,,0,0,0,1,0.0010404017521068454,,2021-04-17,
11J0A06GF97G,0,0,,,,0,0,0,1,0.001126621151342988,,2021-04-17,
11J0A06NF97G,0,0,,,,0,0,0,1,0.0016398723237216473,,2021-03-11,
11J0A06PF97G,0,0,,,,0,0,0,1,0.0013102457160130143,,2021-04-17,
11J0A06WF97G,0,0,,,,0,0,0,1,0.002467184793204069,,2021-03-11,
11J0A070F97G,0,0,,,,0,0,0,1,0.001778650563210249,,2021-03-11,
11J0A07NF97G,0,0,,,,0,0,0,1,0.001563590602017939,,2021-04-17,
11J0A08HF97G,0,0,,,,0,0,0,1,0.0010787762003019452,,2021-04-17,
11J0A08XF97G,0,0,,,,0,0,0,1,0.0014535069931298494,,2021-03-11,
11J0A091F97G,0,0,,,,0,0,0,1,0.0013674539513885975,,2021-04-17,
11J0A097F97G,0,0,,,,0,0,0,1,0.001171371666714549,,2021-04-17,
11J0A0AUF97G,0,0,,,,0,0,0,1,0.0012576938606798649,,2021-04-17,
11J0A0B6F97G,0,0,,,,0,0,0,1,0.0013989080907776952,,2021-03-11,
11J0A0C1F97G,0,0,,,,0,0,0,1,0.0014551314525306225,,2021-04-17,
11J0A0CGF97G,0,0,,,,0,0,0,1,0.0013904228108003736,,2021-03-11,
11J0A0CHF97G,0,0,,,,0,0,0,1,0.0012442932929843664,,2021-04-17,
11J0A0CQF97G,0,0,,,,0,0,0,1,0.003248196793720126,,2021-03-11,
11J0A0D0F97G,0,0,,,,0,0,0,1,0.0012951751705259085,,2021-03-11,
11J0A0D1F97G,0,0,,,,0,0,0,1,0.0012891925871372223,,2021-03-11,
11J0A0D9F97G,0,0,,,,0,0,0,1,0.0015004313318058848,,2021-05-09,
11J0A0DLF97G,0,0,,,,0,0,0,1,0.0016744822496548295,,2021-04-17,
11J0A0DQF97G,0,0,,,,0,0,0,1,0.002349125687032938,,2021-04-17,
11J0A0E7F97G,1,0,,2023-07-28,,0,0,1,0,0.0015436059329658747,,2021-03-11,
11J0A0F8F97G,0,0,,,,0,0,0,1,0.0013986562844365835,,2021-03-11,
11J0A0GCF97G,0,0,,,,0,0,0,1,0.0022767195478081703,,2021-04-17,
11J0A0GGF97G,0,0,,,,0,0,0,1,0.0013888399116694927,,2021-03-11,
11J0A0HXF97G,0,0,,,,0,0,0,1,0.0025508080143481493,,2021-04-17,
11J0A0J0F97G,0,0,,,,0,0,0,1,0.0013677061069756746,,2021-04-17,
11J0A0J3F97G,0,0,,,,0,0,0,1,0.002314675599336624,,2021-03-11,
11J0A0JQF97G,0,0,,,,0,0,0,1,0.001056453911587596,,2021-03-11,
11J0A0JWF97G,0,0,,,,0,0,0,1,0.0012178347678855062,,2021-03-11,
11J0A0LJF97G,0,0,,,,0,0,0,1,0.0023095225915312767,,2021-03-11,
11J0A0LUF97G,0,0,,,,0,0,0,1,0.0013839059974998236,,2021-03-11,
11J0A0M0F97G,0,0,,,,0,0,0,1,0.0015469792997464538,,2021-04-17,
11J0A0MTF97G,0,0,,,,0,0,0,1,0.0016030319966375828,,2021-04-17,
11J0A0MWF97G,0,0,,,,0,0,0,1,0.001037530368193984,,2021-04-17,
11J0A0MXF97G,0,0,,,,0,0,0,1,0.0014191395603120327,,2021-04-17,
11J0A0MZF97G,0,0,,,,0,0,0,1,0.024000702425837517,,2021-04-17,
11J0A0NWF97G,0,0,,,,0,0,0,1,0.0016983534442260861,,2021-03-11,
11J0A0P7F97G,0,0,,,,0,0,0,1,0.027143949642777443,,2021-04-17,
11J0A0PYF97G,0,0,,,,0,0,0,1,0.0016791141824796796,,2021-04-17,
11J0A0Q5F97G,1,0,,2023-05-23,,0,0,1,0,0.0018236110918223858,,2021-04-17,
11J0A0QFF97G,0,0,,,,0,0,0,1,0.001800831756554544,,2021-03-11,
11J0A0QJF97G,0,0,,,,0,0,0,1,0.003275579772889614,,2021-04-17,
11J0A0QKF97G,0,0,,,,0,0,0,1,0.0021057925187051296,,2021-03-11,
11J0A0QNF97G,0,0,,,,0,0,0,1,0.0019087655236944556,,2021-04-17,
11J0A0QTF97G,0,0,,,,0,0,0,1,0.0027598501183092594,,2021-04-07,
11J0A0R0F97G,0,0,,,,0,0,0,1,0.0026474318001419306,,2021-04-17,
11J0A0R3F97G,0,0,,,,0,0,0,1,0.0029790066182613373,,2021-03-11,
11J0A0RAF97G,0,0,,,,0,0,0,1,0.0013002179330214858,,2021-04-17,
11J0A0SQF97G,0,0,,,,0,0,0,1,0.04184301942586899,,2021-04-17,
11J0A0STF97G,0,0,,,,0,0,0,1,0.001720387488603592,,2021-03-11,
11J0A0SUF97G,0,0,,,,0,0,0,1,0.0016277770046144724,,2021-03-11,
11J0A0THF97G,0,0,,,,0,0,0,1,0.0009440203430131078,,2021-04-17,
11J0A0TNF97G,1,0,,2024-06-12,,0,0,1,0,0.0824679434299469,,2021-04-17,
11J0A0U0F97G,1,1,2023-11-27,2024-05-06,161.0,1,0,0,0,0.9948548078536987,0.21496623754501343,2021-04-17,954.0
11J0A0U2F97G,0,0,,,,0,0,0,1,0.0017322403145954013,,2021-03-11,
11J0A0UFF97G,0,0,,,,0,0,0,1,0.0012923225294798613,,2021-04-17,
11J0A0UHF97G,0,0,,,,0,0,0,1,0.0011403847020119429,,2021-04-17,
11J0A0UKF97G,0,0,,,,0,0,0,1,0.0012748318258672953,,2021-04-17,
11J0A0UTF97G,0,0,,,,0,0,0,1,0.001315934001468122,,2021-03-11,
11J0A0V4F97G,0,0,,,,0,0,0,1,0.003770063864067197,,2021-03-11,
11J0A0VPF97G,0,0,,,,0,0,0,1,0.0012801667908206582,,2021-04-17,
11J0A0W6F97G,0,0,,,,0,0,0,1,0.0012559921015053988,,2021-04-17,
11J0A0WAF97G,1,0,,2023-06-17,,0,0,1,0,0.002511819591745734,,2021-06-28,
11J0A0WBF97G,0,0,,,,0,0,0,1,0.0022424645721912384,,2021-06-07,
11J0A0WKF97G,0,0,,,,0,0,0,1,0.0013502293732017279,,2021-04-17,
11J0A0WUF97G,0,0,,,,0,0,0,1,0.006115093361586332,,2021-04-17,
11J0A0XRF97G,0,0,,,,0,0,0,1,0.00267489324323833,,2021-05-29,
11J0A0YXF97G,1,0,,2022-05-02,,0,0,1,0,0.0010828240774571896,,2021-04-17,
11K0A003F97G,0,0,,,,0,0,0,1,0.0009826372843235731,,2021-04-17,
11K0A00AF97G,0,0,,,,0,0,0,1,0.0010477922623977065,,2021-04-17,
11K0A00DF97G,0,0,,,,0,0,0,1,0.0012030212674289942,,2021-04-17,
11K0A00KF97G,0,0,,,,0,0,0,1,0.0015756464563310146,,2021-04-17,
11K0A01EF97G,0,0,,,,0,0,0,1,0.012726291082799435,,2021-04-17,
11K0A01JF97G,0,0,,,,0,0,0,1,0.0013774964027106762,,2021-04-17,
11K0A021F97G,0,0,,,,0,0,0,1,0.0013834198471158743,,2021-03-11,
11K0A023F97G,0,0,,,,0,0,0,1,0.0011717856395989656,,2021-04-17,
11K0A026F97G,0,0,,,,0,0,0,1,0.001357239088974893,,2021-03-11,
11K0A02BF97G,0,0,,,,0,0,0,1,0.0008679350721649826,,2021-04-17,
11K0A02SF97G,0,0,,,,0,0,0,1,0.0013276726240292192,,2021-03-11,
11K0A02WF97G,1,0,,2022-10-14,,0,0,1,0,0.0014990416821092367,,2021-03-11,
11K0A02XF97G,0,0,,,,0,0,0,1,0.0012012880761176348,,2021-04-17,
11K0A03HF97G,0,0,,,,0,0,0,1,0.0011200251756235957,,2021-03-11,
11K0A03JF97G,0,0,,,,0,0,0,1,0.0008698019664734602,,2021-04-17,
11K0A03KF97G,0,0,,,,0,0,0,1,0.0009454725659452379,,2021-04-17,
11K0A03WF97G,0,0,,,,0,0,0,1,0.0011574345408007503,,2021-04-17,
11K0A03YF97G,0,0,,,,0,0,0,1,0.0033756608609110117,,2021-04-17,
11K0A04CF97G,0,0,,,,0,0,0,1,0.04211503267288208,,2021-03-11,
11K0A05LF97G,1,0,,2021-08-23,,0,0,1,0,0.002370674628764391,,2021-04-17,
11K0A05PF97G,0,0,,,,0,0,0,1,0.008870914578437805,,2021-04-17,
11K0A066F97G,0,0,,,,0,0,0,1,0.0009008731576614082,,2021-03-11,
11K0A06CF97G,1,0,,2022-03-16,,0,0,1,0,0.07124969363212585,,2021-03-11,
11K0A06SF97G,0,0,,,,0,0,0,1,0.004753977060317993,,2021-03-11,
11K0A073F97G,0,0,,,,0,0,0,1,0.0011024877894669771,,2021-04-17,
11K0A078F97G,0,0,,,,0,0,0,1,0.0011008532019332051,,2021-03-11,
11K0A07GF97G,0,0,,,,0,0,0,1,0.0026124226860702038,,2021-04-17,
11K0A081F97G,0,0,,,,0,0,0,1,0.0011943847639486194,,2021-03-11,
11K0A08HF97G,0,0,,,,0,0,0,1,0.0012995456345379353,,2021-03-11,
11K0A08JF97G,0,0,,,,0,0,0,1,0.0010794397676363587,,2021-03-11,
11K0A08MF97G,1,1,2024-04-07,2024-08-23,138.0,1,0,0,0,0.38978174328804016,0.32018306851387024,2021-03-11,1123.0
11K0A08NF97G,0,0,,,,0,0,0,1,0.0009412106592208147,,2021-03-11,
11K0A08PF97G,0,0,,,,0,0,0,1,0.0018718782812356949,,2021-03-11,
11M0A008F97G,0,0,,,,0,0,0,1,0.001498440164141357,,2021-03-11,
11W0A00VF97G,0,0,,,,0,0,0,1,0.0011535452213138342,,2021-04-17,
11W0A00WF97G,0,0,,,,0,0,0,1,0.0014408413553610444,,2021-04-17,
11W0A00XF97G,0,0,,,,0,0,0,1,0.0012406310997903347,,2021-04-17,
11W0A010F97G,0,0,,,,0,0,0,1,0.0010961018269881606,,2021-04-17,
11W0A01FF97G,0,0,,,,0,0,0,1,0.0011318636825308204,,2021-04-17,
11W0A01LF97G,0,0,,,,0,0,0,1,0.0012443797895684838,,2021-04-17,
11W0A02FF97G,0,0,,,,0,0,0,1,0.000874941935762763,,2021-03-11,
11W0A02JF97G,0,0,,,,0,0,0,1,0.0035661906003952026,,2021-04-17,
11W0A02PF97G,0,0,,,,0,0,0,1,0.0013642235426232219,,2021-04-17,
11W0A035F97G,0,0,,,,0,0,0,1,0.0009615710587240756,,2021-04-17,
11W0A03GF97G,0,0,,,,0,0,0,1,0.0013970461441203952,,2021-04-17,
11W0A03HF97G,0,0,,,,0,0,0,1,0.007777752820402384,,2021-04-17,
11W0A03KF97G,0,0,,,,0,0,0,1,0.0011227091308683157,,2021-04-17,
11W0A03UF97G,0,0,,,,0,0,0,1,0.0008320342749357224,,2021-04-17,
11W0A047F97G,0,0,,,,0,0,0,1,0.0009597802418284118,,2021-04-17,
11W0A04FF97G,0,0,,,,0,0,0,1,0.0011226728092879057,,2021-04-17,
11W0A04LF97G,0,0,,,,0,0,0,1,0.003661211347207427,,2021-04-17,
11W0A04UF97G,0,0,,,,0,0,0,1,0.0007319545256905258,,2021-04-17,
11W0A053F97G,0,0,,,,0,0,0,1,0.002399888588115573,,2021-04-17,
11W0A05LF97G,0,0,,,,0,0,0,1,0.0015234742313623428,,2021-04-17,
11W0A05TF97G,0,0,,,,0,0,0,1,0.0009245136752724648,,2021-04-17,
11W0A061F97G,0,0,,,,0,0,0,1,0.0016888661775738,,2021-04-17,
11W0A063F97G,0,0,,,,0,0,0,1,0.0008141214493662119,,2021-04-17,
